Name,Month,L/S,Entry Date,Exit Date,Years,Avg_Pct,Win_Rate,Avg_Profit,Avg_Loss,Col11,Col12,Col13,Max_Up_Swing,Col15,Max_Down_Swing,Flag,History_URL,Seasonal_URL,Trade_ID
Russell 2000,Sep,L,7/19,7/26,2.00,11.8,77.8,33.4286,-9.9500,1.70,0.53,4,139.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751292&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751292&service_id=1,206751292
Russell 2000,Sep,L,7/15,7/24,3.00,10.6,77.8,27.7714,-9.1500,1.45,0.61,5,171.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751845&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751845&service_id=1,206751845
Russell 2000,Sep,L,7/15,7/29,3.00,10.5,77.8,50.9000,-16.9000,2.67,1.05,7,356.3000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751849&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751849&service_id=1,206751849
Russell 2000,Sep,L,7/14,7/21,3.00,10.2,77.8,44.4286,-15.2000,2.57,0.83,5,284.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751825&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751825&service_id=1,206751825
Russell 2000,Sep,L,7/15,7/30,3.00,10.0,77.8,48.2429,-16.9000,2.58,1.05,7,337.7000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751850&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751850&service_id=1,206751850
Russell 2000,Sep,L,7/17,7/25,3.00,9.6,77.8,30.9286,-11.2500,1.70,0.50,5,194.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409901&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409901&service_id=1,220409901
Russell 2000,Sep,L,7/15,7/27,3.00,9.5,77.8,31.2143,-11.4500,1.63,0.66,4,206.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751848&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751848&service_id=1,206751848
Russell 2000,Sep,L,7/18,7/22,1.00,8.9,77.8,30.0000,-11.8500,1.62,0.68,3,161.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206750880&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206750880&service_id=1,206750880
Russell 2000,Sep,L,7/8,7/24,5.00,8.7,77.8,53.6857,-21.5500,2.93,1.17,4,291.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206754135&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206754135&service_id=1,206754135
Russell 2000,Sep,L,7/18,7/29,2.00,8.6,77.8,50.8286,-20.7000,2.73,1.24,7,355.8000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751288&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751288&service_id=1,206751288
Russell 2000,Sep,L,7/8,7/28,5.00,8.4,77.8,68.0000,-28.4000,3.67,1.64,4,402.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206754138&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206754138&service_id=1,206754138
Russell 2000,Sep,L,7/13,7/21,5.00,8.3,77.8,36.1143,-15.2000,2.20,0.83,5,234.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206754155&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206754155&service_id=1,206754155
Russell 2000,Sep,L,7/14,7/27,3.00,8.2,77.8,41.2143,-17.6000,2.42,0.94,4,212.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751831&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751831&service_id=1,206751831
Russell 2000,Sep,L,7/22,7/26,2.00,8.1,77.8,14.0714,-6.0500,0.75,0.39,5,59.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751298&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751298&service_id=1,206751298
Russell 2000,Sep,L,7/16,7/23,4.00,8.0,77.8,33.4286,-14.7000,1.79,0.73,4,156.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410016&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410016&service_id=1,220410016
Russell 2000,Sep,L,7/8,7/30,5.00,7.3,77.8,76.1857,-36.4000,4.21,2.00,6,518.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206754140&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206754140&service_id=1,206754140
Russell 2000,Sep,L,7/13,7/23,5.00,6.9,77.8,42.6857,-21.6500,2.48,1.05,4,193.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206754157&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206754157&service_id=1,206754157
Russell 2000,Sep,L,7/1,7/23,3.00,6.4,77.8,83.0143,-45.3000,4.51,2.15,4,447.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751761&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751761&service_id=1,206751761
Russell 2000,Sep,L,7/1,7/25,3.00,6.4,77.8,77.1000,-41.9000,4.24,1.93,4,408.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751763&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751763&service_id=1,206751763
Russell 2000,Sep,L,7/13,7/28,5.00,6.4,77.8,44.3429,-24.1500,2.59,1.34,4,231.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206754160&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206754160&service_id=1,206754160
Russell 2000,Sep,L,7/2,7/23,3.00,6.2,77.8,77.7857,-43.9500,4.25,2.02,4,420.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751784&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751784&service_id=1,206751784
Russell 2000,Sep,L,7/2,7/25,3.00,6.2,77.8,71.8714,-40.5500,3.98,1.80,4,381.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751786&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751786&service_id=1,206751786
Russell 2000,Sep,L,7/13,7/24,5.00,6.1,77.8,30.0286,-17.3000,1.85,0.86,4,120.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206754158&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206754158&service_id=1,206754158
Russell 2000,Sep,L,7/15,7/20,3.00,6.0,77.8,27.7714,-16.2500,1.48,1.07,5,166.1000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751841&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751841&service_id=1,206751841
Russell 2000,Sep,L,7/19,7/25,2.00,5.8,77.8,28.7143,-17.4500,1.48,0.94,4,126.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751291&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751291&service_id=1,206751291
Russell 2000,Sep,L,7/9,7/26,3.00,5.7,77.8,73.4286,-45.2000,4.14,2.08,4,376.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=221608167&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=221608167&service_id=1,221608167
Russell 2000,Sep,L,7/18,7/28,1.00,5.4,77.8,41.3714,-26.8000,2.18,1.49,4,239.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206750885&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206750885&service_id=1,206750885
Russell 2000,Sep,L,7/19,7/29,2.00,5.3,77.8,45.9571,-30.1500,2.43,1.86,7,321.7000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751293&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751293&service_id=1,206751293
Russell 2000,Sep,L,7/1,7/21,3.00,5.3,77.8,74.3857,-49.0000,4.12,2.38,4,390.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751759&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751759&service_id=1,206751759
Russell 2000,Sep,L,7/1,7/22,3.00,5.3,77.8,74.8571,-49.0000,4.12,2.38,4,388.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751760&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751760&service_id=1,206751760
Russell 2000,Sep,L,7/16,7/25,4.00,5.2,77.8,32.1571,-21.8500,1.75,0.98,4,163.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410017&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410017&service_id=1,220410017
Russell 2000,Sep,L,7/1,7/20,3.00,5.1,77.8,71.9429,-49.0000,3.95,2.38,4,389.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751758&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751758&service_id=1,206751758
Russell 2000,Sep,L,7/2,7/21,3.00,5.1,77.8,69.1571,-47.6500,3.86,2.25,4,363.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751782&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751782&service_id=1,206751782
Russell 2000,Sep,L,7/2,7/22,3.00,5.1,77.8,69.6286,-47.6500,3.86,2.25,4,361.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751783&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751783&service_id=1,206751783
Russell 2000,Sep,L,7/6,7/26,4.00,5.1,77.8,80.4000,-55.6000,4.35,2.49,4,471.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753171&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753171&service_id=1,206753171
Russell 2000,Sep,L,7/13,7/22,5.00,5.1,77.8,34.5286,-23.9000,2.11,1.22,4,134.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206754156&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206754156&service_id=1,206754156
Russell 2000,Sep,L,7/11,7/23,2.00,5.0,77.8,58.9857,-41.2000,3.30,1.85,4,291.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751234&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751234&service_id=1,206751234
Russell 2000,Sep,L,7/1,7/16,3.00,5.0,77.8,58.5429,-40.8000,3.12,1.86,4,324.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751754&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751754&service_id=1,206751754
Russell 2000,Sep,L,7/10,7/23,3.00,5.0,77.8,65.0286,-45.2500,3.58,2.11,4,354.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=221608170&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=221608170&service_id=1,221608170
Russell 2000,Sep,L,7/3,7/23,3.00,5.0,77.8,75.5286,-52.5500,4.17,2.51,4,400.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751808&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751808&service_id=1,206751808
Russell 2000,Sep,L,7/3,7/25,3.00,5.0,77.8,69.6143,-49.1500,3.90,2.29,4,362.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751810&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751810&service_id=1,206751810
Russell 2000,Sep,L,7/7,7/26,4.00,5.0,77.8,76.5571,-53.8000,4.19,2.48,4,414.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753187&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753187&service_id=1,206753187
Russell 2000,Sep,L,7/2,7/20,3.00,4.9,77.8,66.7143,-47.6500,3.69,2.25,4,362.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751781&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751781&service_id=1,206751781
Russell 2000,Sep,L,7/8,7/27,5.00,4.9,77.8,63.1857,-45.0500,3.45,2.35,4,351.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206754137&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206754137&service_id=1,206754137
Russell 2000,Sep,L,7/17,7/25,1.00,4.8,77.8,30.9286,-22.5000,1.70,1.00,5,194.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206750871&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206750871&service_id=1,206750871
Russell 2000,Sep,L,7/6,7/23,4.00,4.8,77.8,79.0143,-57.4500,4.23,2.62,4,479.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753169&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753169&service_id=1,206753169
Russell 2000,Sep,L,7/1,7/18,3.00,4.6,77.8,56.2429,-42.6500,3.02,1.98,4,300.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751756&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751756&service_id=1,206751756
Russell 2000,Sep,L,7/1,7/19,3.00,4.6,77.8,66.8000,-50.3000,3.68,2.46,4,349.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751757&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751757&service_id=1,206751757
Russell 2000,Sep,L,7/17,7/27,3.00,4.6,77.8,28.5714,-21.6000,1.61,1.17,5,198.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409903&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409903&service_id=1,220409903
Russell 2000,Sep,L,7/18,7/27,1.00,4.5,77.8,34.4429,-26.8000,1.87,1.49,4,187.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206750884&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206750884&service_id=1,206750884
Russell 2000,Sep,L,7/1,7/17,3.00,4.5,77.8,62.2429,-48.3000,3.32,2.34,4,335.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751755&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751755&service_id=1,206751755
Russell 2000,Sep,L,7/8,7/26,4.00,4.5,77.8,66.2571,-51.8000,3.61,2.42,4,356.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753198&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753198&service_id=1,206753198
Russell 2000,Sep,L,7/19,7/26,1.00,4.4,77.8,33.4286,-26.5000,1.70,1.43,4,139.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206750887&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206750887&service_id=1,206750887
Russell 2000,Sep,L,7/2,7/19,3.00,4.4,77.8,61.5714,-48.9500,3.43,2.34,4,322.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751780&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751780&service_id=1,206751780
Russell 2000,Sep,L,7/1,7/26,2.00,4.3,77.8,71.3429,-57.5500,3.92,2.74,4,282.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751203&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751203&service_id=1,206751203
Russell 2000,Sep,L,7/2,7/17,3.00,4.3,77.8,57.0143,-46.9500,3.05,2.21,4,308.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751778&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751778&service_id=1,206751778
Russell 2000,Sep,L,7/2,7/18,3.00,4.3,77.8,51.0143,-41.3000,2.76,1.85,4,273.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751779&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751779&service_id=1,206751779
Russell 2000,Sep,L,7/11,7/29,2.00,4.2,77.8,66.7143,-55.0000,3.81,2.66,4,348.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751240&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751240&service_id=1,206751240
Russell 2000,Sep,L,7/15,7/23,2.00,4.2,77.8,35.7857,-30.1500,1.83,1.46,4,218.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751266&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751266&service_id=1,206751266
Russell 2000,Sep,L,7/3,7/22,3.00,4.2,77.8,67.3714,-56.2500,3.78,2.74,4,342.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751807&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751807&service_id=1,206751807
Russell 2000,Sep,L,7/5,7/30,4.00,4.2,77.8,82.2429,-68.1000,4.50,3.17,4,498.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753153&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753153&service_id=1,206753153
Russell 2000,Sep,L,7/2,7/12,4.00,4.1,77.8,32.7143,-27.8000,1.73,1.60,4,177.2000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753110&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753110&service_id=1,206753110
Russell 2000,Sep,L,7/5,7/23,4.00,4.1,77.8,78.5143,-66.4500,4.20,3.12,4,457.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753149&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753149&service_id=1,206753149
Russell 2000,Sep,L,7/6,7/22,4.00,4.1,77.8,70.8571,-61.1500,3.84,2.85,4,420.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753168&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753168&service_id=1,206753168
Russell 2000,Sep,L,7/6,7/29,4.00,4.1,77.8,88.1429,-76.1500,4.82,3.69,4,536.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753174&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753174&service_id=1,206753174
Russell 2000,Sep,L,7/11,7/22,2.00,4.0,77.8,50.8286,-44.9000,2.92,2.09,4,233.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751233&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751233&service_id=1,206751233
Russell 2000,Sep,L,7/9,7/28,3.00,4.0,77.8,75.1714,-65.7500,4.21,3.28,4,422.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=221608169&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=221608169&service_id=1,221608169
Russell 2000,Sep,L,7/4,7/23,4.00,4.0,77.8,76.1571,-66.0500,4.12,3.10,4,428.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753127&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753127&service_id=1,206753127
Russell 2000,Sep,L,7/5,7/25,4.00,4.0,77.8,72.6000,-63.0500,3.93,2.91,4,419.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753151&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753151&service_id=1,206753151
Russell 2000,Sep,L,7/6,7/21,4.00,4.0,77.8,70.3857,-61.1500,3.84,2.85,4,422.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753167&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753167&service_id=1,206753167
Russell 2000,Sep,L,7/6,7/30,4.00,4.0,77.8,87.6143,-76.1500,4.84,3.69,4,520.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753175&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753175&service_id=1,206753175
Russell 2000,Sep,L,7/7,7/29,4.00,4.0,77.8,84.3000,-74.3500,4.65,3.68,4,479.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753190&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753190&service_id=1,206753190
Russell 2000,Sep,L,7/11,7/21,2.00,3.9,77.8,50.3571,-44.9000,2.92,2.09,4,235.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751232&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751232&service_id=1,206751232
Russell 2000,Sep,L,7/11,7/28,2.00,3.9,77.8,60.7143,-55.0000,3.41,2.66,4,329.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751239&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751239&service_id=1,206751239
Russell 2000,Sep,L,7/15,7/25,2.00,3.9,77.8,29.8714,-26.7500,1.57,1.24,4,180.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751267&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751267&service_id=1,206751267
Russell 2000,Sep,L,7/20,7/29,2.00,3.9,77.8,31.8143,-28.2500,1.73,1.76,7,222.7000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409810&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409810&service_id=1,220409810
Russell 2000,Sep,L,7/5,7/26,3.00,3.9,77.8,71.1000,-64.6000,3.73,3.41,4,450.3000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751823&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751823&service_id=1,206751823
Russell 2000,Sep,L,7/9,7/27,3.00,3.9,77.8,70.3571,-62.9500,3.99,3.12,4,371.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=221608168&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=221608168&service_id=1,221608168
Russell 2000,Sep,L,7/4,7/25,4.00,3.9,77.8,70.2429,-62.6500,3.85,2.88,4,390.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753129&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753129&service_id=1,206753129
Russell 2000,Sep,L,7/5,7/24,4.00,3.9,77.8,62.4571,-55.9000,3.33,2.45,4,384.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753150&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753150&service_id=1,206753150
Russell 2000,Sep,L,7/7,7/30,4.00,3.9,77.8,83.7714,-74.3500,4.67,3.68,4,463.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753191&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753191&service_id=1,206753191
Russell 2000,Sep,L,7/19,7/25,1.00,3.8,77.8,28.7143,-26.5000,1.48,1.43,4,126.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206750886&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206750886&service_id=1,206750886
Russell 2000,Sep,L,7/11,7/24,2.00,3.8,77.8,46.4000,-42.8000,2.66,1.94,4,218.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751235&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751235&service_id=1,206751235
Russell 2000,Sep,L,7/16,7/21,4.00,3.8,77.8,33.2429,-30.6000,1.81,1.50,4,201.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410014&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410014&service_id=1,220410014
Russell 2000,Sep,L,7/6,7/28,4.00,3.8,77.8,82.1429,-76.1500,4.43,3.69,4,517.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753173&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753173&service_id=1,206753173
Russell 2000,Sep,L,7/11,7/20,2.00,3.7,77.8,47.9143,-44.9000,2.74,2.09,4,234.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751231&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751231&service_id=1,206751231
Russell 2000,Sep,L,7/11,7/27,2.00,3.7,77.8,55.9000,-52.2000,3.18,2.49,4,279.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751238&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751238&service_id=1,206751238
Russell 2000,Sep,L,7/12,7/23,3.00,3.7,77.8,50.1714,-47.3500,2.84,2.24,4,242.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=221608172&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=221608172&service_id=1,221608172
Russell 2000,Sep,L,7/4,7/26,3.00,3.7,77.8,68.8571,-64.6000,3.65,3.41,4,421.1000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751822&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751822&service_id=1,206751822
Russell 2000,Sep,L,7/16,7/27,4.00,3.7,77.8,28.3714,-27.2000,1.57,1.35,5,166.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410019&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410019&service_id=1,220410019
Russell 2000,Sep,L,7/6,7/24,4.00,3.7,77.8,67.8286,-63.9500,3.67,2.98,4,406.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753170&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753170&service_id=1,206753170
Russell 2000,Sep,L,7/6,7/27,4.00,3.7,77.8,77.3286,-73.3500,4.19,3.53,4,466.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753172&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753172&service_id=1,206753172
