200938684,AVGO,2026-05-24,421.34,408.7,453.03,2026-06-01,453.03,profit_target,31.69,7.52
200938686,AVGO,2026-05-24,421.34,408.7,452.14,2026-06-01,452.14,profit_target,30.8,7.31
200938688,AVGO,2026-05-24,421.34,408.7,451.47,2026-06-01,451.47,profit_target,30.13,7.15
200938173,AVGO,2026-05-22,413.49,401.08,445.78,2026-05-29,445.78,profit_target,32.29,7.81
200938674,AVGO,2026-05-24,421.34,408.7,444.6,2026-05-29,444.6,profit_target,23.26,5.52
200938178,AVGO,2026-05-22,413.49,401.08,447.02,2026-05-29,447.02,profit_target,33.53,8.11
200938168,AVGO,2026-05-22,413.49,401.08,441.44,2026-05-29,441.44,profit_target,27.95,6.76
200938174,AVGO,2026-05-22,413.49,401.08,444.37,2026-05-29,444.37,profit_target,30.89,7.47
200938175,AVGO,2026-05-22,413.49,401.08,446.69,2026-05-29,446.69,profit_target,33.2,8.03
200938176,AVGO,2026-05-22,413.49,401.08,445.9,2026-05-29,445.9,profit_target,32.42,7.84
200938177,AVGO,2026-05-22,413.49,401.08,444.7,2026-05-29,444.7,profit_target,31.22,7.55
200938166,AVGO,2026-05-22,413.49,401.08,440.86,2026-05-29,440.86,profit_target,27.37,6.62
200938163,AVGO,2026-05-22,413.49,401.08,433.99,2026-05-26,433.99,profit_target,20.51,4.96
200937930,AVGO,2026-05-21,413.91,401.5,439.49,2026-05-28,425.91,time_stop,11.99,2.9
200937928,AVGO,2026-05-21,413.91,401.5,440.49,2026-05-27,421.19,time_stop,7.28,1.76
200937926,AVGO,2026-05-21,413.91,401.5,435.11,2026-05-26,421.34,time_stop,7.43,1.79
200938673,AVGO,2026-05-24,421.34,408.7,445.02,2026-05-29,445.02,profit_target,23.68,5.62
200933871,AVGO,2026-05-05,426.68,413.88,445.46,2026-05-07,413.88,stop,-12.8,-3.0
200933873,AVGO,2026-05-05,426.68,413.88,448.23,2026-05-07,413.88,stop,-12.8,-3.0
200938399,AVGO,2026-05-23,421.34,408.7,447.59,2026-05-29,447.59,profit_target,26.25,6.23
200937924,AVGO,2026-05-21,413.91,401.5,428.53,2026-05-26,428.53,profit_target,14.61,3.53
200938678,AVGO,2026-05-24,421.34,408.7,454.5,2026-06-01,454.5,profit_target,33.16,7.87
200938694,AVGO,2026-05-24,421.34,408.7,453.32,2026-06-01,453.32,profit_target,31.98,7.59
200938919,AVGO,2026-05-25,421.34,408.7,448.73,2026-06-01,448.73,profit_target,27.39,6.5
200938692,AVGO,2026-05-24,421.34,408.7,453.49,2026-06-01,453.49,profit_target,32.15,7.63
200938920,AVGO,2026-05-25,421.34,408.7,448.9,2026-06-01,448.9,profit_target,27.56,6.54
200938677,AVGO,2026-05-24,421.34,408.7,451.55,2026-06-01,451.55,profit_target,30.21,7.17
200938696,AVGO,2026-05-24,421.34,408.7,454.59,2026-06-01,454.59,profit_target,33.24,7.89
200938172,AVGO,2026-05-22,413.49,401.08,448.01,2026-05-29,448.01,profit_target,34.53,8.35
200938406,AVGO,2026-05-23,421.34,408.7,455.68,2026-06-01,455.68,profit_target,34.34,8.15
200938675,AVGO,2026-05-24,421.34,408.7,448.01,2026-05-29,448.01,profit_target,26.67,6.33
200938407,AVGO,2026-05-23,421.34,408.7,455.81,2026-06-01,455.81,profit_target,34.47,8.18
200938171,AVGO,2026-05-22,413.49,401.08,448.88,2026-06-01,448.88,profit_target,35.39,8.56
200938183,AVGO,2026-05-22,413.49,401.08,452.44,2026-06-01,452.44,profit_target,38.95,9.42
200938405,AVGO,2026-05-23,421.34,408.7,456.57,2026-06-01,456.57,profit_target,35.22,8.36
200938426,AVGO,2026-05-23,421.34,408.7,457.2,2026-06-01,457.2,profit_target,35.86,8.51
200938182,AVGO,2026-05-22,413.49,401.08,451.07,2026-06-01,451.07,profit_target,37.59,9.09
200938180,AVGO,2026-05-22,413.49,401.08,447.56,2026-05-29,447.56,profit_target,34.07,8.24
200938932,AVGO,2026-05-25,421.34,408.7,449.66,2026-06-01,449.66,profit_target,28.31,6.72
200938170,AVGO,2026-05-22,413.49,401.08,445.9,2026-05-29,445.9,profit_target,32.42,7.84
200938704,AVGO,2026-05-24,421.34,408.7,458.63,2026-06-01,458.63,profit_target,37.29,8.85
200938404,AVGO,2026-05-23,421.34,408.7,453.58,2026-06-01,453.58,profit_target,32.23,7.65
200938179,AVGO,2026-05-22,413.49,401.08,446.52,2026-05-29,446.52,profit_target,33.04,7.99
200938922,AVGO,2026-05-25,421.34,408.7,446.67,2026-05-29,446.67,profit_target,25.32,6.01
200938401,AVGO,2026-05-23,421.34,408.7,449.36,2026-06-01,449.36,profit_target,28.02,6.65
200938416,AVGO,2026-05-23,421.34,408.7,455.26,2026-06-01,455.26,profit_target,33.92,8.05
200938702,AVGO,2026-05-24,421.34,408.7,455.85,2026-06-01,455.85,profit_target,34.51,8.19
200938924,AVGO,2026-05-25,421.34,408.7,448.6,2026-06-01,448.6,profit_target,27.26,6.47
200938926,AVGO,2026-05-25,421.34,408.7,448.31,2026-06-01,448.31,profit_target,26.97,6.4
200938181,AVGO,2026-05-22,413.49,401.08,448.63,2026-06-01,448.63,profit_target,35.15,8.5
200938408,AVGO,2026-05-23,421.34,408.7,452.65,2026-06-01,452.65,profit_target,31.31,7.43
200938410,AVGO,2026-05-23,421.34,408.7,455.13,2026-06-01,455.13,profit_target,33.79,8.02
200938929,AVGO,2026-05-25,421.34,408.7,446.83,2026-05-29,446.83,profit_target,25.49,6.05
200938412,AVGO,2026-05-23,421.34,408.7,453.45,2026-06-01,453.45,profit_target,32.11,7.62
200938414,AVGO,2026-05-23,421.34,408.7,452.78,2026-06-01,452.78,profit_target,31.43,7.46
200939352,AVGO,2026-05-28,425.91,413.13,443.92,2026-05-29,443.92,profit_target,18.02,4.23
200937932,AVGO,2026-05-21,413.91,401.5,444.3,2026-05-29,444.3,profit_target,30.38,7.34
200933867,AVGO,2026-05-05,426.68,413.88,445.54,2026-05-07,413.88,stop,-12.8,-3.0
203186520,AVGO,2026-05-07,411.91,399.55,431.43,2026-05-08,431.43,profit_target,19.52,4.74
200934136,AVGO,2026-05-06,424.77,412.02,441.38,2026-05-07,412.02,stop,-12.74,-3.0
203186519,AVGO,2026-05-05,426.68,413.88,450.84,2026-05-07,413.88,stop,-12.8,-3.0
200933872,AVGO,2026-05-05,426.68,413.88,449.0,2026-05-07,413.88,stop,-12.8,-3.0
201869163,AVGO,2026-05-24,421.34,408.7,459.6,2026-06-01,459.6,profit_target,38.26,9.08
200934141,AVGO,2026-05-06,424.77,412.02,446.6,2026-05-07,412.02,stop,-12.74,-3.0
200934139,AVGO,2026-05-06,424.77,412.02,443.63,2026-05-07,412.02,stop,-12.74,-3.0
200938698,AVGO,2026-05-24,421.34,408.7,458.72,2026-06-01,458.72,profit_target,37.37,8.87
201869174,AVGO,2026-05-25,421.34,408.7,449.83,2026-06-01,449.83,profit_target,28.48,6.76
200934469,AVGO,2026-05-07,411.91,399.55,424.51,2026-05-08,424.51,profit_target,12.6,3.06
200937934,AVGO,2026-05-21,413.91,401.5,442.1,2026-05-29,442.1,profit_target,28.19,6.81
200933878,AVGO,2026-05-05,426.68,413.88,452.37,2026-05-07,413.88,stop,-12.8,-3.0
200937946,AVGO,2026-05-21,413.91,401.5,449.14,2026-06-01,449.14,profit_target,35.22,8.51
200933876,AVGO,2026-05-05,426.68,413.88,450.62,2026-05-07,413.88,stop,-12.8,-3.0
200938424,AVGO,2026-05-23,421.34,408.7,459.64,2026-06-01,459.64,profit_target,38.3,9.09
201869162,AVGO,2026-05-24,421.34,408.7,448.52,2026-06-01,448.52,profit_target,27.18,6.45
200938938,AVGO,2026-05-25,421.34,408.7,449.57,2026-06-01,449.57,profit_target,28.23,6.7
200938420,AVGO,2026-05-23,421.34,408.7,455.09,2026-06-01,455.09,profit_target,33.75,8.01
200938917,AVGO,2026-05-25,421.34,408.7,447.05,2026-05-29,447.05,profit_target,25.7,6.1
200938935,AVGO,2026-05-25,421.34,408.7,449.78,2026-06-01,449.78,profit_target,28.44,6.75
200939092,AVGO,2026-05-26,421.34,408.7,444.73,2026-05-29,444.73,profit_target,23.38,5.55
200938418,AVGO,2026-05-23,421.34,408.7,454.76,2026-06-01,454.76,profit_target,33.41,7.93
200939093,AVGO,2026-05-26,421.34,408.7,444.9,2026-05-29,444.9,profit_target,23.55,5.59
200938422,AVGO,2026-05-23,421.34,408.7,456.19,2026-06-01,456.19,profit_target,34.85,8.27
200938941,AVGO,2026-05-25,421.34,408.7,450.96,2026-06-01,450.96,profit_target,29.62,7.03
201869147,AVGO,2026-05-22,413.49,401.08,442.93,2026-05-29,442.93,profit_target,29.44,7.12
201869150,AVGO,2026-05-23,421.34,408.7,450.21,2026-06-01,450.21,profit_target,28.86,6.85
200937956,AVGO,2026-05-21,413.91,401.5,449.01,2026-06-01,449.01,profit_target,35.1,8.48
200937936,AVGO,2026-05-21,413.91,401.5,444.13,2026-05-29,444.13,profit_target,30.22,7.3
200937948,AVGO,2026-05-21,413.91,401.5,447.73,2026-05-29,447.73,profit_target,33.82,8.17
200937950,AVGO,2026-05-21,413.91,401.5,449.88,2026-06-01,449.88,profit_target,35.97,8.69
200937952,AVGO,2026-05-21,413.91,401.5,448.97,2026-06-01,448.97,profit_target,35.06,8.47
200938184,AVGO,2026-05-22,413.49,401.08,455.87,2026-06-01,455.87,profit_target,42.38,10.25
200937954,AVGO,2026-05-21,413.91,401.5,447.57,2026-05-29,447.57,profit_target,33.65,8.13
200938430,AVGO,2026-05-23,421.34,408.7,459.69,2026-06-01,459.69,profit_target,38.34,9.1
200938946,AVGO,2026-05-25,421.34,408.7,456.06,2026-06-01,456.06,profit_target,34.72,8.24
200938944,AVGO,2026-05-25,421.34,408.7,453.37,2026-06-01,453.37,profit_target,32.02,7.6
200939105,AVGO,2026-05-26,421.34,408.7,443.8,2026-05-29,443.8,profit_target,22.46,5.33
200939101,AVGO,2026-05-26,421.34,408.7,445.57,2026-05-29,445.57,profit_target,24.23,5.75
200939103,AVGO,2026-05-26,421.34,408.7,443.97,2026-05-29,443.97,profit_target,22.63,5.37
200939097,AVGO,2026-05-26,421.34,408.7,444.18,2026-05-29,444.18,profit_target,22.84,5.42
200939099,AVGO,2026-05-26,421.34,408.7,442.54,2026-05-29,442.54,profit_target,21.19,5.03
200939107,AVGO,2026-05-26,421.34,408.7,445.19,2026-05-29,445.19,profit_target,23.85,5.66
200939350,AVGO,2026-05-28,425.91,413.13,444.77,2026-05-29,444.77,profit_target,18.87,4.43
200939094,AVGO,2026-05-26,421.34,408.7,443.08,2026-05-29,443.08,profit_target,21.74,5.16
200939095,AVGO,2026-05-26,421.34,408.7,445.02,2026-05-29,445.02,profit_target,23.68,5.62
200939465,AVGO,2026-05-29,446.06,432.68,465.38,2026-06-02,465.38,profit_target,19.31,4.33
209543283,BLDR,2026-05-23,74.41,72.18,77.06,2026-05-27,77.06,profit_target,2.65,3.56
209512253,BG,2026-05-23,120.1,116.5,123.31,2026-05-28,123.31,profit_target,3.21,2.67
209512246,BG,2026-05-22,120.71,117.09,125.62,2026-06-01,125.62,profit_target,4.91,4.07
209512243,BG,2026-05-22,120.71,117.09,125.33,2026-06-01,125.33,profit_target,4.62,3.83
209512244,BG,2026-05-22,120.71,117.09,125.42,2026-06-01,125.42,profit_target,4.71,3.9
209512235,BG,2026-05-21,119.74,116.15,124.75,2026-05-28,124.75,profit_target,5.01,4.18
209512245,BG,2026-05-22,120.71,117.09,125.18,2026-06-01,125.18,profit_target,4.47,3.7
209512236,BG,2026-05-21,119.74,116.15,124.51,2026-05-28,124.51,profit_target,4.77,3.98
209512237,BG,2026-05-21,119.74,116.15,125.22,2026-06-01,125.22,profit_target,5.48,4.58
209512257,BG,2026-05-23,120.1,116.5,124.26,2026-05-28,124.26,profit_target,4.16,3.46
209512233,BG,2026-05-21,119.74,116.15,124.71,2026-05-28,124.71,profit_target,4.97,4.15
209512242,BG,2026-05-22,120.71,117.09,125.49,2026-05-29,123.3,time_stop,2.59,2.15
209512254,BG,2026-05-23,120.1,116.5,123.73,2026-05-28,123.73,profit_target,3.63,3.02
209512255,BG,2026-05-23,120.1,116.5,124.03,2026-05-28,124.03,profit_target,3.93,3.27
209512262,BG,2026-05-24,120.1,116.5,122.69,2026-05-28,122.69,profit_target,2.59,2.16
209512256,BG,2026-05-23,120.1,116.5,123.88,2026-05-28,123.88,profit_target,3.78,3.15
209512234,BG,2026-05-21,119.74,116.15,125.15,2026-06-01,125.15,profit_target,5.41,4.52
209512241,BG,2026-05-22,120.71,117.09,125.42,2026-05-28,123.7,time_stop,2.99,2.48
209512263,BG,2026-05-24,120.1,116.5,123.49,2026-05-28,123.49,profit_target,3.39,2.82
209512252,BG,2026-05-23,120.1,116.5,123.41,2026-05-28,123.41,profit_target,3.31,2.76
209512264,BG,2026-05-24,120.1,116.5,123.63,2026-05-28,123.63,profit_target,3.53,2.94
209512240,BG,2026-05-22,120.71,117.09,124.79,2026-05-27,121.18,time_stop,0.47,0.39
209512247,BG,2026-05-22,120.71,117.09,126.01,2026-06-01,126.01,profit_target,5.3,4.39
209512251,BG,2026-05-23,120.1,116.5,122.75,2026-05-27,121.18,time_stop,1.08,0.9
209512271,BG,2026-05-25,120.1,116.5,122.96,2026-05-28,122.96,profit_target,2.86,2.38
211029023,CZR,2026-05-05,28.1,27.26,28.94,2026-05-11,27.77,time_stop,-0.33,-1.17
211029034,CZR,2026-05-11,27.77,26.94,29.11,2026-05-12,26.94,stop,-0.83,-3.0
210718209,CPT,2026-05-25,106.76,103.56,110.03,2026-06-04,110.03,profit_target,3.27,3.06
210718217,CPT,2026-05-25,106.76,103.56,111.03,2026-06-05,111.03,profit_target,4.27,4.0
210718141,CPT,2026-05-21,105.21,102.05,107.4,2026-05-26,107.4,profit_target,2.2,2.09
210718164,CPT,2026-05-22,106.49,103.3,110.52,2026-06-04,110.52,profit_target,4.03,3.78
210718163,CPT,2026-05-22,106.49,103.3,110.2,2026-06-04,110.2,profit_target,3.71,3.48
210718140,CPT,2026-05-21,105.21,102.05,107.13,2026-05-26,107.13,profit_target,1.93,1.83
210718203,CPT,2026-05-24,106.76,103.56,110.83,2026-06-04,110.83,profit_target,4.07,3.81
210718165,CPT,2026-05-22,106.49,103.3,110.31,2026-06-04,110.31,profit_target,3.81,3.58
209927219,CBOE,2026-05-18,365.51,354.55,369.17,2026-05-19,369.17,profit_target,3.66,1.0
209927155,CBOE,2026-05-05,343.26,332.96,346.86,2026-05-08,346.86,profit_target,3.6,1.05
209927182,CBOE,2026-05-07,337.94,327.8,342.98,2026-05-08,342.98,profit_target,5.04,1.49
209986102,CBRE,2026-05-24,129.76,125.87,132.2,2026-05-29,125.87,stop,-3.89,-3.0
210113119,CDW,2026-05-31,140.98,136.75,146.22,2026-06-05,136.75,stop,-4.23,-3.0
210113122,CDW,2026-05-31,140.98,136.75,145.27,2026-06-05,136.75,stop,-4.23,-3.0
210113121,CDW,2026-05-31,140.98,136.75,145.83,2026-06-05,136.75,stop,-4.23,-3.0
210113120,CDW,2026-05-31,140.98,136.75,146.93,2026-06-05,136.75,stop,-4.23,-3.0
210113034,CDW,2026-05-23,108.59,105.33,110.77,2026-05-27,110.77,profit_target,2.18,2.01
210113035,CDW,2026-05-23,108.59,105.33,110.72,2026-05-27,110.72,profit_target,2.13,1.96
210113079,CDW,2026-05-25,108.59,105.33,112.17,2026-05-27,112.17,profit_target,3.58,3.3
210113036,CDW,2026-05-23,108.59,105.33,110.88,2026-05-27,110.88,profit_target,2.29,2.11
210113026,CDW,2026-05-13,99.81,96.81,101.77,2026-05-14,101.77,profit_target,1.97,1.97
210113023,CDW,2026-05-12,98.71,95.75,100.27,2026-05-13,100.27,profit_target,1.56,1.58
210113133,CDW,2026-05-31,140.98,136.75,147.7,2026-06-05,136.75,stop,-4.23,-3.0
210113134,CDW,2026-05-31,140.98,136.75,147.14,2026-06-05,136.75,stop,-4.23,-3.0
210113128,CDW,2026-05-31,140.98,136.75,146.56,2026-06-05,136.75,stop,-4.23,-3.0
210113012,CDW,2026-05-01,135.23,131.17,139.26,2026-05-05,135.99,time_stop,0.77,0.57
210113015,CDW,2026-05-07,109.55,106.26,113.24,2026-05-08,106.26,stop,-3.29,-3.0
210113074,CDW,2026-05-25,108.59,105.33,112.87,2026-05-27,112.87,profit_target,4.28,3.94
210113018,CDW,2026-05-08,104.17,101.05,107.04,2026-05-12,101.05,stop,-3.13,-3.0
210113046,CDW,2026-05-23,108.59,105.33,113.07,2026-05-27,113.07,profit_target,4.48,4.13
210113037,CDW,2026-05-23,108.59,105.33,111.35,2026-05-27,111.35,profit_target,2.76,2.54
210113062,CDW,2026-05-24,108.59,105.33,113.07,2026-05-27,113.07,profit_target,4.48,4.13
210113076,CDW,2026-05-25,108.59,105.33,111.44,2026-05-27,111.44,profit_target,2.85,2.62
210113078,CDW,2026-05-25,108.59,105.33,111.86,2026-05-27,111.86,profit_target,3.27,3.01
210113020,CDW,2026-05-09,101.94,98.88,104.07,2026-05-12,98.88,stop,-3.06,-3.0
210113097,CDW,2026-05-26,108.59,105.33,112.18,2026-05-27,112.18,profit_target,3.59,3.31
210113045,CDW,2026-05-23,108.59,105.33,112.41,2026-05-27,112.41,profit_target,3.82,3.52
210113061,CDW,2026-05-24,108.59,105.33,112.42,2026-05-27,112.42,profit_target,3.83,3.53
210113060,CDW,2026-05-24,108.59,105.33,112.09,2026-05-27,112.09,profit_target,3.5,3.22
210113059,CDW,2026-05-24,108.59,105.33,111.89,2026-05-27,111.89,profit_target,3.3,3.04
210113058,CDW,2026-05-24,108.59,105.33,111.6,2026-05-27,111.6,profit_target,3.01,2.77
210475857,CMG,2026-05-07,33.27,32.27,34.15,2026-05-11,32.27,stop,-1.0,-3.0
210475879,CMG,2026-05-23,32.31,31.34,33.16,2026-05-27,33.16,profit_target,0.85,2.63
210475880,CMG,2026-05-23,32.31,31.34,33.21,2026-05-27,33.21,profit_target,0.9,2.79
210475881,CMG,2026-05-23,32.31,31.34,33.4,2026-06-01,31.34,stop,-0.97,-3.0
210475858,CMG,2026-05-07,33.27,32.27,34.29,2026-05-11,32.27,stop,-1.0,-3.0
210475859,CMG,2026-05-07,33.27,32.27,34.34,2026-05-11,32.27,stop,-1.0,-3.0
210475866,CMG,2026-05-08,32.49,31.52,33.22,2026-05-12,32.67,time_stop,0.18,0.55
210245638,CFG,2026-05-12,61.95,60.09,62.8,2026-05-18,61.16,time_stop,-0.79,-1.28
210245645,CFG,2026-05-13,60.43,58.62,62.25,2026-05-18,61.16,time_stop,0.73,1.21
198555266,CMS,2026-05-25,74.2,71.97,76.0,2026-06-01,71.97,stop,-2.23,-3.0
198555267,CMS,2026-05-26,74.2,71.97,75.83,2026-06-01,71.97,stop,-2.23,-3.0
202538556,CMS,2026-05-23,74.2,71.97,76.77,2026-06-01,71.97,stop,-2.23,-3.0
198555268,CMS,2026-05-26,74.2,71.97,76.2,2026-06-01,71.97,stop,-2.23,-3.0
198555256,CMS,2026-05-24,74.2,71.97,76.14,2026-06-01,71.97,stop,-2.23,-3.0
198225079,COST,2026-05-06,995.75,965.88,1014.07,2026-05-08,1014.07,profit_target,18.32,1.84
210043409,CCI,2026-05-23,89.59,86.91,93.96,2026-06-02,88.88,time_stop,-0.71,-0.79
210043406,CCI,2026-05-23,89.59,86.91,92.49,2026-06-01,89.98,time_stop,0.39,0.43
210043407,CCI,2026-05-23,89.59,86.91,92.47,2026-06-01,89.98,time_stop,0.39,0.43
197751222,DECK,2026-05-21,102.62,99.54,110.38,2026-05-26,110.38,profit_target,7.76,7.56
211607542,DXCM,2026-05-23,72.01,69.85,74.13,2026-05-27,70.26,time_stop,-1.75,-2.43
211375542,DLR,2026-05-22,190.76,185.04,195.05,2026-05-28,190.16,time_stop,-0.6,-0.31
211375556,DLR,2026-05-24,192.39,186.62,197.79,2026-05-28,190.16,time_stop,-2.23,-1.16
211375562,DLR,2026-05-24,192.39,186.62,200.54,2026-06-01,186.62,stop,-5.77,-3.0
211375535,DLR,2026-05-21,192.98,187.19,198.08,2026-06-01,187.19,stop,-5.79,-3.0
211375551,DLR,2026-05-23,192.39,186.62,196.64,2026-05-28,190.16,time_stop,-2.23,-1.16
211375544,DLR,2026-05-22,190.76,185.04,195.83,2026-06-01,185.04,stop,-5.72,-3.0
211375543,DLR,2026-05-22,190.76,185.04,195.76,2026-06-01,185.04,stop,-5.72,-3.0
211375530,DLR,2026-05-20,189.39,183.71,194.56,2026-06-01,183.77,time_stop,-5.61,-2.96
211375566,DLR,2026-05-25,192.39,186.62,198.79,2026-06-01,186.62,stop,-5.77,-3.0
211375529,DLR,2026-05-20,189.39,183.71,194.25,2026-06-01,183.77,time_stop,-5.61,-2.96
211375540,DLR,2026-05-22,190.76,185.04,193.87,2026-05-26,192.39,time_stop,1.63,0.85
211375574,DLR,2026-05-27,190.44,184.73,195.09,2026-06-01,184.73,stop,-5.71,-3.0
211497977,DPZ,2026-05-23,308.51,299.26,317.92,2026-06-02,305.64,time_stop,-2.87,-0.93
212237981,EW,2026-05-26,87.54,84.91,89.73,2026-06-05,85.96,time_stop,-1.58,-1.8
212237978,EW,2026-05-26,87.54,84.91,90.25,2026-06-02,87.66,time_stop,0.12,0.14
212237970,EW,2026-05-25,87.54,84.91,90.69,2026-06-02,87.66,time_stop,0.12,0.14
212237973,EW,2026-05-25,87.54,84.91,90.16,2026-06-05,85.96,time_stop,-1.58,-1.8
212237987,EW,2026-05-28,85.96,83.38,87.65,2026-05-29,87.65,profit_target,1.69,1.97
211964525,EPAM,2026-05-17,100.44,97.43,103.47,2026-05-19,103.47,profit_target,3.03,3.02
211964448,EPAM,2026-05-13,90.39,87.68,93.56,2026-05-18,93.56,profit_target,3.17,3.51
211964484,EPAM,2026-05-15,93.02,90.23,96.2,2026-05-18,96.2,profit_target,3.18,3.42
211964468,EPAM,2026-05-14,89.69,87.0,93.55,2026-05-18,93.55,profit_target,3.86,4.3
211964467,EPAM,2026-05-14,89.69,87.0,93.22,2026-05-15,93.22,profit_target,3.53,3.94
211964485,EPAM,2026-05-15,93.02,90.23,96.75,2026-05-18,96.75,profit_target,3.73,4.01
211964506,EPAM,2026-05-16,100.44,97.43,103.99,2026-05-19,103.99,profit_target,3.55,3.53
211964526,EPAM,2026-05-17,100.44,97.43,104.09,2026-05-19,104.09,profit_target,3.65,3.63
211964428,EPAM,2026-05-12,95.14,92.29,99.81,2026-05-13,92.29,stop,-2.85,-3.0
211964449,EPAM,2026-05-13,90.39,87.68,94.4,2026-05-18,94.4,profit_target,4.01,4.44
211964447,EPAM,2026-05-13,90.39,87.68,92.6,2026-05-14,92.6,profit_target,2.21,2.45
211964429,EPAM,2026-05-12,95.14,92.29,100.26,2026-05-13,92.29,stop,-2.85,-3.0
211964532,EPAM,2026-05-17,100.44,97.43,107.47,2026-06-01,107.47,profit_target,7.03,7.0
211964533,EPAM,2026-05-17,100.44,97.43,107.52,2026-06-01,107.52,profit_target,7.08,7.05
211964494,EPAM,2026-05-15,93.02,90.23,99.92,2026-05-18,99.92,profit_target,6.9,7.42
211964535,EPAM,2026-05-17,100.44,97.43,107.22,2026-06-01,107.22,profit_target,6.78,6.75
211964495,EPAM,2026-05-15,93.02,90.23,99.97,2026-05-18,99.97,profit_target,6.95,7.47
211964483,EPAM,2026-05-15,93.02,90.23,95.3,2026-05-18,95.3,profit_target,2.28,2.45
211964558,EPAM,2026-05-18,100.44,97.43,107.27,2026-06-01,107.27,profit_target,6.83,6.8
211964497,EPAM,2026-05-15,93.02,90.23,99.81,2026-05-18,99.81,profit_target,6.79,7.3
211964559,EPAM,2026-05-18,100.44,97.43,107.31,2026-06-01,107.31,profit_target,6.87,6.84
211964557,EPAM,2026-05-18,100.44,97.43,106.82,2026-05-29,102.46,time_stop,2.02,2.01
211964556,EPAM,2026-05-18,100.44,97.43,106.62,2026-05-19,106.62,profit_target,6.18,6.15
211964555,EPAM,2026-05-18,100.44,97.43,105.9,2026-05-19,105.9,profit_target,5.46,5.44
211964426,EPAM,2026-05-12,95.14,92.29,97.7,2026-05-13,92.29,stop,-2.85,-3.0
211964608,EPAM,2026-05-23,99.69,96.7,104.26,2026-06-01,104.26,profit_target,4.57,4.58
211964605,EPAM,2026-05-23,99.69,96.7,103.73,2026-05-27,103.73,profit_target,4.04,4.05
212038080,EQIX,2026-05-23,1077.63,1045.3,1123.11,2026-05-28,1069.44,time_stop,-8.19,-0.76
212038079,EQIX,2026-05-23,1077.63,1045.3,1114.16,2026-05-27,1070.22,time_stop,-7.41,-0.69
212038085,EQIX,2026-05-24,1077.63,1045.3,1112.55,2026-05-28,1069.44,time_stop,-8.19,-0.76
212038088,EQIX,2026-05-24,1077.63,1045.3,1126.02,2026-06-01,1050.77,time_stop,-26.86,-2.49
212038193,EQIX,2026-05-18,1057.39,1025.67,1158.05,2026-06-02,1071.8,time_stop,14.41,1.36
212038066,EQIX,2026-05-18,1057.39,1025.67,1146.74,2026-06-01,1050.77,time_stop,-6.62,-0.63
212038067,EQIX,2026-05-18,1057.39,1025.67,1149.49,2026-06-01,1050.77,time_stop,-6.62,-0.63
212038065,EQIX,2026-05-18,1057.39,1025.67,1150.23,2026-05-29,1068.04,time_stop,10.65,1.01
212038064,EQIX,2026-05-18,1057.39,1025.67,1146.53,2026-05-28,1069.44,time_stop,12.05,1.14
212038081,EQIX,2026-05-23,1077.63,1045.3,1132.16,2026-05-29,1068.04,time_stop,-9.59,-0.89
212038197,EQIX,2026-05-21,1078.42,1046.07,1132.77,2026-05-27,1070.22,time_stop,-8.2,-0.76
212137448,ESS,2026-05-21,271.4,263.26,276.15,2026-05-27,276.15,profit_target,4.75,1.75
212404837,EXPE,2026-05-25,222.5,215.82,229.24,2026-05-27,229.24,profit_target,6.74,3.03
212538463,FDS,2026-05-06,210.76,204.44,215.12,2026-05-07,215.12,profit_target,4.36,2.07
212717211,FIS,2026-05-12,42.52,41.25,43.44,2026-05-18,42.88,time_stop,0.36,0.84
212717227,FIS,2026-05-13,42.12,40.86,43.32,2026-05-19,43.32,profit_target,1.2,2.85
212717228,FIS,2026-05-13,42.12,40.86,43.29,2026-05-19,43.29,profit_target,1.17,2.77
212717214,FIS,2026-05-12,42.52,41.25,43.88,2026-05-19,43.88,profit_target,1.35,3.18
212717229,FIS,2026-05-13,42.12,40.86,43.25,2026-05-19,43.25,profit_target,1.13,2.69
212717236,FIS,2026-05-15,41.33,40.09,42.06,2026-05-18,42.06,profit_target,0.74,1.78
212717248,FIS,2026-05-25,41.74,40.49,42.94,2026-05-29,42.94,profit_target,1.2,2.87
212717250,FIS,2026-05-25,41.74,40.49,43.24,2026-06-01,43.24,profit_target,1.5,3.59
212824770,FTNT,2026-05-12,113.87,110.45,118.38,2026-05-14,118.38,profit_target,4.51,3.96
212824766,FTNT,2026-05-12,113.87,110.45,117.01,2026-05-13,117.01,profit_target,3.14,2.76
212824769,FTNT,2026-05-12,113.87,110.45,117.78,2026-05-13,117.78,profit_target,3.91,3.43
212825153,FTNT,2026-05-14,121.86,118.2,125.04,2026-05-18,125.04,profit_target,3.18,2.61
212825156,FTNT,2026-05-15,122.78,119.1,125.59,2026-05-18,125.59,profit_target,2.81,2.29
212824768,FTNT,2026-05-12,113.87,110.45,116.91,2026-05-13,116.91,profit_target,3.04,2.67
212404837,EXPE,2026-05-25,222.5,215.82,229.24,2026-05-27,229.24,profit_target,6.74,3.03
212538463,FDS,2026-05-06,210.76,204.44,215.12,2026-05-07,215.12,profit_target,4.36,2.07
212717211,FIS,2026-05-12,42.52,41.25,43.44,2026-05-18,42.88,time_stop,0.36,0.84
212717227,FIS,2026-05-13,42.12,40.86,43.32,2026-05-19,43.32,profit_target,1.2,2.85
